file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757219372071186944.png,1757219372071186944,120.0,640,480,1757219372213720710,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757219372103193088.png,1757219372103193088,120.0,640,480,1757219372215771245,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1757219372139206912.png,1757219372139206912,120.0,640,480,1757219372273845471,0.7,-0.0812499999999999,0.0,0.0,0.0
images/frame_1757219372171193088.png,1757219372171193088,120.0,640,480,1757219372274284488,0.7,-0.0612499999999999,0.0,0.0,0.0
images/frame_1757219372203218944.png,1757219372203218944,120.0,640,480,1757219372340481717,0.7,0.0734375,0.0,0.0,0.0
images/frame_1757219372271204096.png,1757219372271204096,120.0,640,480,1757219372415811408,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1757219372303193088.png,1757219372303193088,120.0,640,480,1757219372417577906,0.7,-0.0178124999999999,0.0,0.0,0.0
images/frame_1757219372339194112.png,1757219372339194112,120.0,640,480,1757219372448844389,0.7,-0.0278124999999999,0.0,0.0,0.0
images/frame_1757219372371194112.png,1757219372371194112,120.0,640,480,1757219372481602549,0.7,0.071875,-3.585668064257632,0.0,1.0
images/frame_1757219372403212032.png,1757219372403212032,120.0,640,480,1757219372515766336,0.5774999999999999,0.35125,3.774905090411752,1.0,0.0
images/frame_1757219372471205120.png,1757219372471205120,120.0,640,480,1757219372597947998,0.7,0.7575000000000001,0.0,0.0,0.0
images/frame_1757219372539194112.png,1757219372539194112,120.0,640,480,1757219372651743999,0.7,1.1493749999999998,0.0,0.0,0.0
images/frame_1757219372607194112.png,1757219372607194112,120.0,640,480,1757219372743186605,0.7,1.4584375000000005,0.0,0.0,0.0
images/frame_1757219372639201024.png,1757219372639201024,120.0,640,480,1757219372743186605,0.7,1.4584375000000005,0.0,0.0,0.0
images/frame_1757219372671200000.png,1757219372671200000,120.0,640,480,1757219372775761690,0.7,1.6249999999999998,0.0,0.0,0.0
images/frame_1757219372707194112.png,1757219372707194112,120.0,640,480,1757219372842115306,0.7,1.790625,0.0,0.0,0.0
images/frame_1757219372739217920.png,1757219372739217920,120.0,640,480,1757219372851125398,0.7,1.8300000000000003,0.0,0.0,0.0
images/frame_1757219372771216896.png,1757219372771216896,120.0,640,480,1757219372883802468,0.7,1.8575,0.0,0.0,0.0
images/frame_1757219372807194112.png,1757219372807194112,120.0,640,480,1757219372925575360,0.7,1.85,0.0,0.0,0.0
images/frame_1757219372839197952.png,1757219372839197952,120.0,640,480,1757219372975897759,0.7,1.85,0.0,0.0,0.0
images/frame_1757219372871259904.png,1757219372871259904,120.0,640,480,1757219372975897759,0.7,1.85,-2.005388388562221,0.0,1.0
images/frame_1757219372907279872.png,1757219372907279872,120.0,640,480,1757219373032671607,0.586796875,1.81125,-2.005388388562221,0.0,1.0
images/frame_1757219372939354880.png,1757219372939354880,120.0,640,480,1757219373033165344,0.5851562499999999,1.7025,-0.0986120576407729,0.0,0.0493060288203864
images/frame_1757219372975223040.png,1757219372975223040,120.0,640,480,1757219373099714001,0.5785937499999999,1.725,-0.0986120576407729,0.0,0.0493060288203864
images/frame_1757219373007206912.png,1757219373007206912,120.0,640,480,1757219373150082223,0.522265625,1.744375,-1.1099520010725696,0.0,0.5549760005362848
images/frame_1757219373039217920.png,1757219373039217920,120.0,640,480,1757219373151447657,0.521171875,1.64375,7.146814362917544,1.0,0.0
images/frame_1757219373107213056.png,1757219373107213056,120.0,640,480,1757219373223242589,0.7,1.4287499999999995,0.0,0.0,0.0
images/frame_1757219373139406080.png,1757219373139406080,120.0,640,480,1757219373252320038,0.7,1.3662499999999995,0.0,0.0,0.0
images/frame_1757219373175228928.png,1757219373175228928,120.0,640,480,1757219373310232339,0.7,1.3425,0.0,0.0,0.0
images/frame_1757219373207207936.png,1757219373207207936,120.0,640,480,1757219373310232339,0.7,1.3425,0.0,0.0,0.0
images/frame_1757219373239214080.png,1757219373239214080,120.0,640,480,1757219373368166304,0.7,1.291875,0.0,0.0,0.0
images/frame_1757219373275209984.png,1757219373275209984,120.0,640,480,1757219373368667977,0.7,1.245,0.0,0.0,0.0
images/frame_1757219373307208960.png,1757219373307208960,120.0,640,480,1757219373434283305,0.7,1.2368750000000002,0.0,0.0,0.0
images/frame_1757219373339268096.png,1757219373339268096,120.0,640,480,1757219373434803890,0.7,1.2212500000000002,0.0,0.0,0.0
images/frame_1757219373375223040.png,1757219373375223040,120.0,640,480,1757219373501973263,0.7,1.18625,0.0,0.0,0.0
images/frame_1757219373407233024.png,1757219373407233024,120.0,640,480,1757219373504416702,0.7,1.1743750000000002,0.0,0.0,0.0
images/frame_1757219373443232000.png,1757219373443232000,120.0,640,480,1757219373568693283,0.7,1.12,0.0,0.0,0.0
images/frame_1757219373475217920.png,1757219373475217920,120.0,640,480,1757219373569199149,0.7,1.0537500000000004,0.0,0.0,0.0
images/frame_1757219373507220992.png,1757219373507220992,120.0,640,480,1757219373636480076,0.7,0.9525,0.0,0.0,0.0
images/frame_1757219373544961024.png,1757219373544961024,120.0,640,480,1757219373636906036,0.7,0.916875,0.0,0.0,0.0
images/frame_1757219373575209984.png,1757219373575209984,120.0,640,480,1757219373702346192,0.7,0.8700000000000001,0.0,0.0,0.0
images/frame_1757219373643211008.png,1757219373643211008,120.0,640,480,1757219373770548800,0.7,0.8306250000000002,0.0,0.0,0.0
images/frame_1757219373675220992.png,1757219373675220992,120.0,640,480,1757219373814606181,0.7,0.803125,0.0,0.0,0.0
images/frame_1757219373707235072.png,1757219373707235072,120.0,640,480,1757219373814606181,0.7,0.803125,0.0,0.0,0.0
images/frame_1757219373743268096.png,1757219373743268096,120.0,640,480,1757219373847834493,0.7,0.803125,0.0,0.0,0.0
images/frame_1757219373775216128.png,1757219373775216128,120.0,640,480,1757219373910585926,0.7,0.7875,0.0,0.0,0.0
images/frame_1757219373811218944.png,1757219373811218944,120.0,640,480,1757219373910585926,0.7,0.7875,0.0,0.0,0.0
images/frame_1757219373843223040.png,1757219373843223040,120.0,640,480,1757219373959101280,0.7,0.7331249999999999,-2.0814128979935247,0.0,1.0
images/frame_1757219373911252992.png,1757219373911252992,120.0,640,480,1757219374046512827,0.5851562499999999,0.303125,0.0344920550960873,0.0229947033973915,0.0
images/frame_1757219373943244032.png,1757219373943244032,120.0,640,480,1757219374078411448,0.7,0.303125,3.6002731904930942,1.0,0.0
images/frame_1757219373975260928.png,1757219373975260928,120.0,640,480,1757219374078411448,0.7,0.303125,-3.262172560259014,0.0,1.0
images/frame_1757219374011259904.png,1757219374011259904,120.0,640,480,1757219374146229822,0.5928125,0.47,0.1471329070774986,0.0980886047183324,0.0
images/frame_1757219374043223040.png,1757219374043223040,120.0,640,480,1757219374180210307,0.7,0.540625,3.154384053082232,1.0,0.0
images/frame_1757219374111246080.png,1757219374111246080,120.0,640,480,1757219374228272306,0.7,0.439375,0.0,0.0,0.0
images/frame_1757219374143260928.png,1757219374143260928,120.0,640,480,1757219374258050567,0.7,0.4475,0.0,0.0,0.0
images/frame_1757219374175240960.png,1757219374175240960,120.0,640,480,1757219374313348799,0.7,0.52125,0.0,0.0,0.0
images/frame_1757219374211232000.png,1757219374211232000,120.0,640,480,1757219374313348799,0.7,0.52125,0.0,0.0,0.0
images/frame_1757219374243237888.png,1757219374243237888,120.0,640,480,1757219374369602762,0.7,0.525625,0.0,0.0,0.0
images/frame_1757219374279219968.png,1757219374279219968,120.0,640,480,1757219374370101747,0.7,0.5800000000000001,0.0,0.0,0.0
images/frame_1757219374311235072.png,1757219374311235072,120.0,640,480,1757219374439136336,0.7,0.2975,0.0,0.0,0.0
images/frame_1757219374343241984.png,1757219374343241984,120.0,640,480,1757219374440360776,0.7,0.4275,0.0,0.0,0.0
images/frame_1757219374379241984.png,1757219374379241984,120.0,640,480,1757219374515535993,0.7,0.509375,0.0,0.0,0.0
images/frame_1757219374411235072.png,1757219374411235072,120.0,640,480,1757219374516232326,0.7,0.54875,0.0,0.0,0.0
images/frame_1757219374443237888.png,1757219374443237888,120.0,640,480,1757219374575443273,0.7,0.26625,0.0,0.0,0.0
images/frame_1757219374479228928.png,1757219374479228928,120.0,640,480,1757219374575970643,0.7,0.338125,0.0,0.0,0.0
images/frame_1757219374511239936.png,1757219374511239936,120.0,640,480,1757219374638988318,0.7,0.373125,0.0,0.0,0.0
images/frame_1757219374543324928.png,1757219374543324928,120.0,640,480,1757219374639569033,0.7,0.481875,0.0,0.0,0.0
images/frame_1757219374611235072.png,1757219374611235072,120.0,640,480,1757219374744420397,0.7,0.6543750000000002,0.0,0.0,0.0
images/frame_1757219374643247104.png,1757219374643247104,120.0,640,480,1757219374777950761,0.7,0.705,0.0,0.0,0.0
images/frame_1757219374679226880.png,1757219374679226880,120.0,640,480,1757219374811772779,0.7,0.7325,0.0,0.0,0.0
images/frame_1757219374711257088.png,1757219374711257088,120.0,640,480,1757219374847198506,0.7,0.744375,0.0,0.0,0.0
images/frame_1757219374747230976.png,1757219374747230976,120.0,640,480,1757219374878593726,0.7,0.740625,0.0,0.0,0.0
images/frame_1757219374779232000.png,1757219374779232000,120.0,640,480,1757219374914393797,0.7,0.7212500000000001,0.0,0.0,0.0
images/frame_1757219374811246080.png,1757219374811246080,120.0,640,480,1757219374945304623,0.7,0.6668750000000001,0.0,0.0,0.0
images/frame_1757219374847244032.png,1757219374847244032,120.0,640,480,1757219374979706395,0.7,0.6006250000000001,0.0,0.0,0.0
images/frame_1757219374879243008.png,1757219374879243008,120.0,640,480,1757219375017284227,0.7,0.5187499999999999,0.0,0.0,0.0
images/frame_1757219374912331008.png,1757219374912331008,120.0,640,480,1757219375017284227,0.7,0.5187499999999999,0.0,0.0,0.0
images/frame_1757219374979234048.png,1757219374979234048,120.0,640,480,1757219375093745994,0.7,0.3037499999999999,0.0,0.0,0.0
images/frame_1757219375011243008.png,1757219375011243008,120.0,640,480,1757219375131339601,0.7,0.260625,0.0,0.0,0.0
images/frame_1757219375047246080.png,1757219375047246080,120.0,640,480,1757219375131339601,0.7,0.260625,0.0,0.0,0.0
images/frame_1757219375079255040.png,1757219375079255040,120.0,640,480,1757219375209829630,0.7,0.233125,0.0,0.0,0.0
images/frame_1757219375115290880.png,1757219375115290880,120.0,640,480,1757219375210473130,0.7,0.201875,0.0,0.0,0.0
images/frame_1757219375147267072.png,1757219375147267072,120.0,640,480,1757219375267129306,0.7,0.170625,0.0,0.0,0.0
images/frame_1757219375179247104.png,1757219375179247104,120.0,640,480,1757219375268418290,0.7,0.449375,0.0,0.0,0.0
images/frame_1757219375215334912.png,1757219375215334912,120.0,640,480,1757219375341542778,0.7,0.319375,0.0,0.0,0.0
images/frame_1757219375247271936.png,1757219375247271936,120.0,640,480,1757219375343350076,0.7,0.27625,0.0,0.0,0.0
images/frame_1757219375279245056.png,1757219375279245056,120.0,640,480,1757219375399677445,0.7,0.229375,0.0,0.0,0.0
images/frame_1757219375379280896.png,1757219375379280896,120.0,640,480,1757219375496249672,0.7,0.236875,0.0,0.0,0.0
images/frame_1757219375447354880.png,1757219375447354880,120.0,640,480,1757219375576880574,0.7,0.52625,0.0,0.0,0.0
images/frame_1757219375479311872.png,1757219375479311872,120.0,640,480,1757219375610126163,0.7,0.324375,0.0,0.0,0.0
images/frame_1757219375515251968.png,1757219375515251968,120.0,640,480,1757219375642641434,0.7,0.210625,0.0,0.0,0.0
images/frame_1757219375547282944.png,1757219375547282944,120.0,640,480,1757219375676462394,0.7,0.201875,0.0,0.0,0.0
images/frame_1757219375583279104.png,1757219375583279104,120.0,640,480,1757219375711655603,0.7,0.19,0.0,0.0,0.0
images/frame_1757219375615293952.png,1757219375615293952,120.0,640,480,1757219375744609091,0.7,0.19375,0.0,0.0,0.0
images/frame_1757219375647322112.png,1757219375647322112,120.0,640,480,1757219375777383343,0.7,0.096875,0.0,0.0,0.0
images/frame_1757219375683292928.png,1757219375683292928,120.0,640,480,1757219375810003224,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219375715266048.png,1757219375715266048,120.0,640,480,1757219375842297563,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219375747296000.png,1757219375747296000,120.0,640,480,1757219375877002188,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219375783300096.png,1757219375783300096,120.0,640,480,1757219375912675310,0.7,0.193125,0.0,0.0,0.0
images/frame_1757219375847328000.png,1757219375847328000,120.0,640,480,1757219375967362169,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219375915279104.png,1757219375915279104,120.0,640,480,1757219376029796789,0.7,0.183125,0.0,0.0,0.0
images/frame_1757219375951304960.png,1757219375951304960,120.0,640,480,1757219376066809072,0.7,0.0087499999999999,0.0,0.0,0.0
images/frame_1757219375983294976.png,1757219375983294976,120.0,640,480,1757219376113063865,0.7,0.1321875,0.0,0.0,0.0
images/frame_1757219376015318016.png,1757219376015318016,120.0,640,480,1757219376113063865,0.7,0.1321875,0.0,0.0,0.0
images/frame_1757219376051366912.png,1757219376051366912,120.0,640,480,1757219376166753774,0.7,0.11375,0.0,0.0,0.0
images/frame_1757219376083301888.png,1757219376083301888,120.0,640,480,1757219376176033245,0.7,0.1140625,0.0,0.0,0.0
images/frame_1757219376115309056.png,1757219376115309056,120.0,640,480,1757219376235342653,0.7,-0.2559375,0.0,0.0,0.0
images/frame_1757219376183288064.png,1757219376183288064,120.0,640,480,1757219376308270685,0.7,-0.37125,0.0,0.0,0.0
images/frame_1757219376215280128.png,1757219376215280128,120.0,640,480,1757219376344470696,0.7,-0.3715625,0.0,0.0,0.0
images/frame_1757219376251298048.png,1757219376251298048,120.0,640,480,1757219376379752162,0.7,-0.3612499999999999,0.0,0.0,0.0
images/frame_1757219376315321088.png,1757219376315321088,120.0,640,480,1757219376432815116,0.7,-0.2018749999999999,0.0,0.0,0.0
images/frame_1757219376351301120.png,1757219376351301120,120.0,640,480,1757219376465880924,0.7,-0.241875,0.0,0.0,0.0
images/frame_1757219376383300096.png,1757219376383300096,120.0,640,480,1757219376512665167,0.7,-0.3028125,0.0,0.0,0.0
images/frame_1757219376419276032.png,1757219376419276032,120.0,640,480,1757219376512665167,0.7,-0.3028125,0.0,0.0,0.0
images/frame_1757219376451322112.png,1757219376451322112,120.0,640,480,1757219376581518595,0.7,-0.4950000000000001,0.0,0.0,0.0
images/frame_1757219376483301888.png,1757219376483301888,120.0,640,480,1757219376583595050,0.7,-0.605,0.0,0.0,0.0
images/frame_1757219376519357952.png,1757219376519357952,120.0,640,480,1757219376642872649,0.7,-0.5709375,0.0,0.0,0.0
images/frame_1757219376551334912.png,1757219376551334912,120.0,640,480,1757219376644099392,0.7,-0.4287499999999999,0.0,0.0,0.0
images/frame_1757219376583397120.png,1757219376583397120,120.0,640,480,1757219376703523585,0.7,-0.0849999999999999,0.0,0.0,0.0
images/frame_1757219376619283968.png,1757219376619283968,120.0,640,480,1757219376766969455,0.7,-0.2034375,0.0,0.0,0.0
images/frame_1757219376651342080.png,1757219376651342080,120.0,640,480,1757219376768427082,0.7,-0.270625,0.0,0.0,0.0
images/frame_1757219376683289088.png,1757219376683289088,120.0,640,480,1757219376816081070,0.7,-0.28,0.0,0.0,0.0
images/frame_1757219376719291904.png,1757219376719291904,120.0,640,480,1757219376816081070,0.7,-0.28,0.0,0.0,0.0
images/frame_1757219376751337984.png,1757219376751337984,120.0,640,480,1757219376872452502,0.7,-0.3796875,0.0,0.0,0.0
images/frame_1757219376783322880.png,1757219376783322880,120.0,640,480,1757219376933342931,0.7,-0.0796874999999999,0.0,0.0,0.0
images/frame_1757219376851288064.png,1757219376851288064,120.0,640,480,1757219376981456607,0.7,-0.0459374999999999,0.0,0.0,0.0
images/frame_1757219376887293952.png,1757219376887293952,120.0,640,480,1757219377010753736,0.7,-0.0974999999999999,0.0,0.0,0.0
images/frame_1757219376919332096.png,1757219376919332096,120.0,640,480,1757219377049096826,0.7,-0.3037499999999999,0.0,0.0,0.0
images/frame_1757219376951301120.png,1757219376951301120,120.0,640,480,1757219377075743440,0.7,-0.345625,0.0,0.0,0.0
images/frame_1757219376987280896.png,1757219376987280896,120.0,640,480,1757219377109545868,0.7,-0.1196874999999999,0.0,0.0,0.0
images/frame_1757219377052195072.png,1757219377052195072,120.0,640,480,1757219377165610348,0.7,-0.0215624999999999,0.0,0.0,0.0
images/frame_1757219377087315968.png,1757219377087315968,120.0,640,480,1757219377200691009,0.7,-0.0362499999999999,0.0,0.0,0.0
images/frame_1757219377151311872.png,1757219377151311872,120.0,640,480,1757219377282512678,0.7,-0.2324999999999999,0.0,0.0,0.0
images/frame_1757219377187322112.png,1757219377187322112,120.0,640,480,1757219377312350776,0.7,0.0384375,0.0,0.0,0.0
images/frame_1757219377287473920.png,1757219377287473920,120.0,640,480,1757219377400495443,0.7,-0.0343749999999999,0.0,0.0,0.0
images/frame_1757219377319312896.png,1757219377319312896,120.0,640,480,1757219377434054795,0.7,-0.0378124999999999,0.0,0.0,0.0
images/frame_1757219377355294976.png,1757219377355294976,120.0,640,480,1757219377482436538,0.7,-0.0965624999999999,0.0,0.0,0.0
images/frame_1757219377387289088.png,1757219377387289088,120.0,640,480,1757219377482436538,0.7,-0.0965624999999999,0.0,0.0,0.0
images/frame_1757219377420018944.png,1757219377420018944,120.0,640,480,1757219377539173031,0.7,-0.0068749999999999,0.0,0.0,0.0
images/frame_1757219377457577984.png,1757219377457577984,120.0,640,480,1757219377580323758,0.7,-0.0403124999999999,0.0,0.0,0.0
images/frame_1757219377487284992.png,1757219377487284992,120.0,640,480,1757219377631324750,0.7,-0.1187499999999999,0.0,0.0,0.0
images/frame_1757219377519309056.png,1757219377519309056,120.0,640,480,1757219377635550206,0.7,-0.0062499999999999,0.0,0.0,0.0
images/frame_1757219377555296000.png,1757219377555296000,120.0,640,480,1757219377677647830,0.7,-0.0243749999999999,0.0,0.0,0.0
images/frame_1757219377587312896.png,1757219377587312896,120.0,640,480,1757219377731663440,0.7,-0.0434374999999999,0.0,0.0,0.0
images/frame_1757219377619777024.png,1757219377619777024,120.0,640,480,1757219377738889656,0.7,-0.0590624999999999,0.0,0.0,0.0
images/frame_1757219377655640064.png,1757219377655640064,120.0,640,480,1757219377775843664,0.7,-0.0946874999999999,0.0,0.0,0.0
images/frame_1757219377687328000.png,1757219377687328000,120.0,640,480,1757219377831865711,0.7,-0.0484374999999999,0.0,0.0,0.0
images/frame_1757219377723296000.png,1757219377723296000,120.0,640,480,1757219377840066985,0.7,-0.0362499999999999,0.0,0.0,0.0
images/frame_1757219377756720128.png,1757219377756720128,120.0,640,480,1757219377879403214,0.7,-0.0003124999999999,0.0,0.0,0.0
