file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757227340167300096.png,1757227340167300096,120.0,640,480,1757227340308158253,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340199077120.png,1757227340199077120,120.0,640,480,1757227340313348805,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340231072000.png,1757227340231072000,120.0,640,480,1757227340369662265,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340267052032.png,1757227340267052032,120.0,640,480,1757227340382643685,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340299057920.png,1757227340299057920,120.0,640,480,1757227340434219435,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340335034880.png,1757227340335034880,120.0,640,480,1757227340434219435,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340368727040.png,1757227340368727040,120.0,640,480,1757227340505819968,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340435037952.png,1757227340435037952,120.0,640,480,1757227340576489376,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340499070976.png,1757227340499070976,120.0,640,480,1757227340619578083,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340535040000.png,1757227340535040000,120.0,640,480,1757227340677241814,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340567408896.png,1757227340567408896,120.0,640,480,1757227340684514270,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340599088896.png,1757227340599088896,120.0,640,480,1757227340716670820,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340635038976.png,1757227340635038976,120.0,640,480,1757227340751913618,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340667043072.png,1757227340667043072,120.0,640,480,1757227340792596989,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340699201024.png,1757227340699201024,120.0,640,480,1757227340792596989,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340735052032.png,1757227340735052032,120.0,640,480,1757227340876985753,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340803290112.png,1757227340803290112,120.0,640,480,1757227340943048526,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340867076096.png,1757227340867076096,120.0,640,480,1757227340986197394,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340903059968.png,1757227340903059968,120.0,640,480,1757227341023157544,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227340967120896.png,1757227340967120896,120.0,640,480,1757227341113305449,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341003117056.png,1757227341003117056,120.0,640,480,1757227341113305449,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341035068928.png,1757227341035068928,120.0,640,480,1757227341145243530,0.7,0.115625,-3.350091985099552,0.0,1.0
images/frame_1757227341067659008.png,1757227341067659008,120.0,640,480,1757227341183442108,0.5720312499999999,0.135,0.0,0.0,0.0
images/frame_1757227341135095040.png,1757227341135095040,120.0,640,480,1757227341249826969,0.5720312499999999,0.685,0.0,0.0,0.0
images/frame_1757227341167063040.png,1757227341167063040,120.0,640,480,1757227341286198592,0.5720312499999999,0.1006249999999999,0.0,0.0,0.0
images/frame_1757227341235109120.png,1757227341235109120,120.0,640,480,1757227341343137411,0.5720312499999999,0.131875,2.995254358492266,1.0,0.0
images/frame_1757227341271572992.png,1757227341271572992,120.0,640,480,1757227341385861245,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341335072000.png,1757227341335072000,120.0,640,480,1757227341449296725,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341371072000.png,1757227341371072000,120.0,640,480,1757227341496894752,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341435150080.png,1757227341435150080,120.0,640,480,1757227341562553644,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341503695872.png,1757227341503695872,120.0,640,480,1757227341622642519,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341571067904.png,1757227341571067904,120.0,640,480,1757227341690076556,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341639070976.png,1757227341639070976,120.0,640,480,1757227341754655071,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341671066112.png,1757227341671066112,120.0,640,480,1757227341785988594,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341703102976.png,1757227341703102976,120.0,640,480,1757227341822208663,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341739074048.png,1757227341739074048,120.0,640,480,1757227341879199770,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341771091968.png,1757227341771091968,120.0,640,480,1757227341885655663,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341803102976.png,1757227341803102976,120.0,640,480,1757227341937318744,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341839108096.png,1757227341839108096,120.0,640,480,1757227341937318744,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341871077120.png,1757227341871077120,120.0,640,480,1757227342012253434,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341903086080.png,1757227341903086080,120.0,640,480,1757227342012253434,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227341939099904.png,1757227341939099904,120.0,640,480,1757227342067985121,0.7,0.193125,0.0,0.0,0.0
images/frame_1757227341971109120.png,1757227341971109120,120.0,640,480,1757227342067985121,0.7,0.193125,0.0,0.0,0.0
images/frame_1757227342003121920.png,1757227342003121920,120.0,640,480,1757227342137366466,0.7,0.31375,0.0,0.0,0.0
images/frame_1757227342039098112.png,1757227342039098112,120.0,640,480,1757227342137366466,0.7,0.31375,0.0,0.0,0.0
images/frame_1757227342071106048.png,1757227342071106048,120.0,640,480,1757227342198974225,0.7,0.074375,0.0,0.0,0.0
images/frame_1757227342108580096.png,1757227342108580096,120.0,640,480,1757227342224888583,0.7,0.2125,0.0,0.0,0.0
images/frame_1757227342139104000.png,1757227342139104000,120.0,640,480,1757227342252052890,0.7,0.3875,0.0,0.0,0.0
images/frame_1757227342171095040.png,1757227342171095040,120.0,640,480,1757227342283330220,0.7,0.90625,0.0,0.0,0.0
images/frame_1757227342207661056.png,1757227342207661056,120.0,640,480,1757227342341904852,0.7,1.141875,0.0,0.0,0.0
images/frame_1757227342239098112.png,1757227342239098112,120.0,640,480,1757227342341904852,0.7,1.141875,0.0,0.0,0.0
images/frame_1757227342273415936.png,1757227342273415936,120.0,640,480,1757227342376759289,0.7,1.193125,0.0,0.0,0.0
images/frame_1757227342307262976.png,1757227342307262976,120.0,640,480,1757227342410758762,0.7,1.178125,0.0,0.0,0.0
images/frame_1757227342339084032.png,1757227342339084032,120.0,640,480,1757227342444120684,0.7,1.178125,0.0,0.0,0.0
images/frame_1757227342407147008.png,1757227342407147008,120.0,640,480,1757227342523191149,0.7,0.9525,0.0,0.0,0.0
images/frame_1757227342439831040.png,1757227342439831040,120.0,640,480,1757227342551888356,0.7,1.4981250000000002,0.0,0.0,0.0
images/frame_1757227342471112960.png,1757227342471112960,120.0,640,480,1757227342596011294,0.7,1.26125,0.0,0.0,0.0
images/frame_1757227342507250944.png,1757227342507250944,120.0,640,480,1757227342596011294,0.7,1.26125,0.0,0.0,0.0
images/frame_1757227342539101952.png,1757227342539101952,120.0,640,480,1757227342669562688,0.7,1.71375,0.0,0.0,0.0
images/frame_1757227342575335936.png,1757227342575335936,120.0,640,480,1757227342670063916,0.7,0.1781249999999999,0.0,0.0,0.0
images/frame_1757227342607115008.png,1757227342607115008,120.0,640,480,1757227342729761806,0.7,0.0525,0.0,0.0,0.0
images/frame_1757227342639110912.png,1757227342639110912,120.0,640,480,1757227342730928265,0.7,0.111875,0.0,0.0,0.0
images/frame_1757227342675324928.png,1757227342675324928,120.0,640,480,1757227342801454597,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227342707145984.png,1757227342707145984,120.0,640,480,1757227342802054515,0.7,-0.0415624999999999,0.0,0.0,0.0
images/frame_1757227342775127040.png,1757227342775127040,120.0,640,480,1757227342910737664,0.7,-0.1340625,0.0,0.0,0.0
images/frame_1757227342807597056.png,1757227342807597056,120.0,640,480,1757227342910737664,0.7,-0.1340625,0.0,0.0,0.0
images/frame_1757227342839380992.png,1757227342839380992,120.0,640,480,1757227342945505763,0.7,-0.115625,0.0,0.0,0.0
images/frame_1757227342875147008.png,1757227342875147008,120.0,640,480,1757227342984179744,0.7,-0.218125,0.0,0.0,0.0
images/frame_1757227342907098112.png,1757227342907098112,120.0,640,480,1757227343018387029,0.7,-0.323125,0.0,0.0,0.0
images/frame_1757227342943163904.png,1757227342943163904,120.0,640,480,1757227343051651605,0.7,-0.4262500000000001,0.0,0.0,0.0
images/frame_1757227343007560960.png,1757227343007560960,120.0,640,480,1757227343093640159,0.7,-0.7296875,0.0,0.0,0.0
images/frame_1757227343043557120.png,1757227343043557120,120.0,640,480,1757227343162138124,0.7,-0.7893749999999999,0.0,0.0,0.0
images/frame_1757227343075237120.png,1757227343075237120,120.0,640,480,1757227343170724178,0.7,-0.9084375,0.0,0.0,0.0
images/frame_1757227343107130112.png,1757227343107130112,120.0,640,480,1757227343235784944,0.7,-1.021875,0.0,0.0,0.0
images/frame_1757227343143585024.png,1757227343143585024,120.0,640,480,1757227343240811684,0.7,-1.0978125,0.0,0.0,0.0
images/frame_1757227343175109888.png,1757227343175109888,120.0,640,480,1757227343307464871,0.7,-1.2021875000000002,0.0,0.0,0.0
images/frame_1757227343243119104.png,1757227343243119104,120.0,640,480,1757227343387441309,0.7,-1.2675,0.0,0.0,0.0
images/frame_1757227343275138048.png,1757227343275138048,120.0,640,480,1757227343390703689,0.7,-1.33,0.0,0.0,0.0
images/frame_1757227343308165120.png,1757227343308165120,120.0,640,480,1757227343443184740,0.7,-1.3962499999999998,0.0,0.0,0.0
images/frame_1757227343343383040.png,1757227343343383040,120.0,640,480,1757227343443184740,0.7,-1.3962499999999998,0.0,0.0,0.0
images/frame_1757227343375136000.png,1757227343375136000,120.0,640,480,1757227343502317721,0.7,-1.38125,0.0,0.0,0.0
images/frame_1757227343411177984.png,1757227343411177984,120.0,640,480,1757227343502837669,0.7,-1.478125,-1.6683346761051596,0.0,0.8341673380525798
images/frame_1757227343443144960.png,1757227343443144960,120.0,640,480,1757227343572059843,0.7,-1.55625,-1.6683346761051596,0.0,0.8341673380525798
images/frame_1757227343475121920.png,1757227343475121920,120.0,640,480,1757227343572658417,0.583515625,-1.5375,-0.0080396421726728,0.0,0.0040198210863364
images/frame_1757227343511130880.png,1757227343511130880,120.0,640,480,1757227343640070661,0.5840624999999999,-1.5375,-0.0080396421726728,0.0,0.0040198210863364
images/frame_1757227343543136000.png,1757227343543136000,120.0,640,480,1757227343640680723,0.5829687499999999,-1.518125,1.8597857015170072,1.0,0.0
images/frame_1757227343575115008.png,1757227343575115008,120.0,640,480,1757227343703103413,0.7,-1.4637500000000003,1.8597857015170072,1.0,0.0
images/frame_1757227343611767040.png,1757227343611767040,120.0,640,480,1757227343703608000,0.7,-1.4750000000000003,0.0,0.0,0.0
images/frame_1757227343643365120.png,1757227343643365120,120.0,640,480,1757227343770229922,0.7,-1.4362499999999998,0.0,0.0,0.0
images/frame_1757227343675119104.png,1757227343675119104,120.0,640,480,1757227343770781935,0.7,-1.4243750000000004,0.0,0.0,0.0
images/frame_1757227343711118080.png,1757227343711118080,120.0,640,480,1757227343836819715,0.7,-1.37,0.0,0.0,0.0
images/frame_1757227343743155968.png,1757227343743155968,120.0,640,480,1757227343837356944,0.7,-1.3425,0.0,0.0,0.0
images/frame_1757227343775130880.png,1757227343775130880,120.0,640,480,1757227343901995556,0.7,-1.38875,0.0,0.0,0.0
images/frame_1757227343811202048.png,1757227343811202048,120.0,640,480,1757227343908428793,0.7,-1.45875,0.0,0.0,0.0
images/frame_1757227343843121920.png,1757227343843121920,120.0,640,480,1757227343969034064,0.7,-0.2231249999999999,0.0,0.0,0.0
images/frame_1757227343911136000.png,1757227343911136000,120.0,640,480,1757227344041852513,0.7,-0.428125,0.0,0.0,0.0
images/frame_1757227343943239936.png,1757227343943239936,120.0,640,480,1757227344080215190,0.7,-1.216875,0.0,0.0,0.0
images/frame_1757227343979136000.png,1757227343979136000,120.0,640,480,1757227344114153990,0.7,-1.696875,0.0,0.0,0.0
images/frame_1757227344011147008.png,1757227344011147008,120.0,640,480,1757227344146731958,0.7,-1.60375,0.0,0.0,0.0
images/frame_1757227344043179008.png,1757227344043179008,120.0,640,480,1757227344146731958,0.7,-1.60375,0.0,0.0,0.0
images/frame_1757227344079156992.png,1757227344079156992,120.0,640,480,1757227344212623143,0.59171875,-1.6706249999999998,-4.003088938233952,0.0,1.0
images/frame_1757227344111124992.png,1757227344111124992,120.0,640,480,1757227344248643751,0.587890625,-1.60375,-0.106275968467827,0.0,0.0531379842339135
images/frame_1757227344146806016.png,1757227344146806016,120.0,640,480,1757227344282649688,0.5922656249999999,-1.503125,0.1286540053285373,0.0857693368856915,0.0
images/frame_1757227344179115008.png,1757227344179115008,120.0,640,480,1757227344315365803,0.5922656249999999,-1.4056250000000003,0.0,0.0,0.0
images/frame_1757227344211136000.png,1757227344211136000,120.0,640,480,1757227344344932726,0.5933593749999999,-1.25375,0.0369923512162562,0.0246615674775041,0.0
images/frame_1757227344247143936.png,1757227344247143936,120.0,640,480,1757227344380959381,0.59390625,-1.1325,0.0151797328949928,0.0101198219299952,0.0
images/frame_1757227344279132928.png,1757227344279132928,120.0,640,480,1757227344412354218,0.59390625,-1.0656249999999998,0.0,0.0,0.0
images/frame_1757227344311184896.png,1757227344311184896,120.0,640,480,1757227344444707349,0.7,-1.0068750000000004,3.279242123428486,1.0,0.0
images/frame_1757227344347152896.png,1757227344347152896,120.0,640,480,1757227344480344204,0.7,-0.983125,0.0,0.0,0.0
images/frame_1757227344379156992.png,1757227344379156992,120.0,640,480,1757227344512692310,0.7,-0.951875,0.0,0.0,0.0
images/frame_1757227344411134976.png,1757227344411134976,120.0,640,480,1757227344546396320,0.7,-0.920625,0.0,0.0,0.0
images/frame_1757227344447134976.png,1757227344447134976,120.0,640,480,1757227344582299933,0.7,-0.9087500000000002,0.0,0.0,0.0
images/frame_1757227344479769088.png,1757227344479769088,120.0,640,480,1757227344616800154,0.7,-0.87375,0.0,0.0,0.0
images/frame_1757227344511516928.png,1757227344511516928,120.0,640,480,1757227344616800154,0.7,-0.87375,0.0,0.0,0.0
images/frame_1757227344547141120.png,1757227344547141120,120.0,640,480,1757227344681765270,0.7,-0.8812500000000001,0.0,0.0,0.0
images/frame_1757227344579153920.png,1757227344579153920,120.0,640,480,1757227344712730496,0.7,-0.8618750000000002,0.0,0.0,0.0
images/frame_1757227344611172096.png,1757227344611172096,120.0,640,480,1757227344748213524,0.7,-0.826875,0.0,0.0,0.0
images/frame_1757227344647172096.png,1757227344647172096,120.0,640,480,1757227344780792548,0.7,-0.8343750000000001,0.0,0.0,0.0
images/frame_1757227344679187968.png,1757227344679187968,120.0,640,480,1757227344780792548,0.7,-0.8343750000000001,0.0,0.0,0.0
images/frame_1757227344715155968.png,1757227344715155968,120.0,640,480,1757227344849065804,0.7,-0.8150000000000001,0.0,0.0,0.0
images/frame_1757227344747148032.png,1757227344747148032,120.0,640,480,1757227344884051987,0.7,-0.8187500000000001,0.0,0.0,0.0
images/frame_1757227344779176960.png,1757227344779176960,120.0,640,480,1757227344884051987,0.7,-0.8187500000000001,0.0,0.0,0.0
images/frame_1757227344815184896.png,1757227344815184896,120.0,640,480,1757227344948442882,0.7,-0.8150000000000001,0.0,0.0,0.0
images/frame_1757227344847138048.png,1757227344847138048,120.0,640,480,1757227344980500870,0.7,-0.838125,0.0,0.0,0.0
images/frame_1757227344915176960.png,1757227344915176960,120.0,640,480,1757227345032749436,0.7,-0.858125,0.0,0.0,0.0
images/frame_1757227344947205120.png,1757227344947205120,120.0,640,480,1757227345066407429,0.7,-0.92375,0.0,0.0,0.0
images/frame_1757227344979219968.png,1757227344979219968,120.0,640,480,1757227345115259437,0.7,0.1146875,0.0,0.0,0.0
images/frame_1757227345015160064.png,1757227345015160064,120.0,640,480,1757227345115259437,0.7,0.1146875,0.0,0.0,0.0
images/frame_1757227345047152896.png,1757227345047152896,120.0,640,480,1757227345182266040,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227345079160064.png,1757227345079160064,120.0,640,480,1757227345184391593,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227345115169024.png,1757227345115169024,120.0,640,480,1757227345241454414,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757227345147369984.png,1757227345147369984,120.0,640,480,1757227345243788644,0.7,-0.471875,0.0,0.0,0.0
images/frame_1757227345183310080.png,1757227345183310080,120.0,640,480,1757227345317109633,0.7,-1.4043750000000002,0.0,0.0,0.0
images/frame_1757227345247207936.png,1757227345247207936,120.0,640,480,1757227345374474637,0.7,-0.93125,0.0,0.0,0.0
images/frame_1757227345283173120.png,1757227345283173120,120.0,640,480,1757227345414291556,0.7,-1.0331250000000003,0.0,0.0,0.0
images/frame_1757227345315194880.png,1757227345315194880,120.0,640,480,1757227345449315693,0.7,-1.0993749999999998,0.0,0.0,0.0
images/frame_1757227345347175936.png,1757227345347175936,120.0,640,480,1757227345482456522,0.7,-1.084375,0.0,0.0,0.0
images/frame_1757227345447160064.png,1757227345447160064,120.0,640,480,1757227345565184832,0.7,-0.9899999999999998,0.0,0.0,0.0
images/frame_1757227345483191040.png,1757227345483191040,120.0,640,480,1757227345600512911,0.7,-0.975,0.0,0.0,0.0
images/frame_1757227345515175936.png,1757227345515175936,120.0,640,480,1757227345653561176,0.7,-1.0525000000000002,0.0,0.0,0.0
images/frame_1757227345551154944.png,1757227345551154944,120.0,640,480,1757227345653561176,0.7,-1.0525000000000002,0.0,0.0,0.0
images/frame_1757227345583201024.png,1757227345583201024,120.0,640,480,1757227345725513045,0.7,-0.591875,0.0,0.0,0.0
images/frame_1757227345615172096.png,1757227345615172096,120.0,640,480,1757227345733643441,0.7,-0.73625,0.0,0.0,0.0
images/frame_1757227345683162112.png,1757227345683162112,120.0,640,480,1757227345820598888,0.7,-0.7250000000000001,0.0,0.0,0.0
images/frame_1757227345715203072.png,1757227345715203072,120.0,640,480,1757227345820598888,0.7,-0.7250000000000001,0.0,0.0,0.0
images/frame_1757227345751170048.png,1757227345751170048,120.0,640,480,1757227345882857957,0.7,-0.821875,0.0,0.0,0.0
images/frame_1757227345783169024.png,1757227345783169024,120.0,640,480,1757227345882857957,0.7,-0.821875,0.0,0.0,0.0
