file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757227109021705984.png,1757227109021705984,120.0,640,480,1757227109145072539,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227109053701120.png,1757227109053701120,120.0,640,480,1757227109146394393,0.7,-0.1421875,0.0,0.0,0.0
images/frame_1757227109085701888.png,1757227109085701888,120.0,640,480,1757227109208914400,0.7,-0.2475,0.0,0.0,0.0
images/frame_1757227109121737984.png,1757227109121737984,120.0,640,480,1757227109272713764,0.7,-0.349375,0.0,0.0,0.0
images/frame_1757227109153730048.png,1757227109153730048,120.0,640,480,1757227109272713764,0.7,-0.349375,0.0,0.0,0.0
images/frame_1757227109185818112.png,1757227109185818112,120.0,640,480,1757227109283313561,0.7,-0.3925,0.0,0.0,0.0
images/frame_1757227109221690112.png,1757227109221690112,120.0,640,480,1757227109343385286,0.7,-0.206875,0.0,0.0,0.0
images/frame_1757227109285710080.png,1757227109285710080,120.0,640,480,1757227109423821003,0.7,-0.22125,0.0,0.0,0.0
images/frame_1757227109321716992.png,1757227109321716992,120.0,640,480,1757227109437251010,0.7,-0.225,0.0,0.0,0.0
images/frame_1757227109353714944.png,1757227109353714944,120.0,640,480,1757227109487438059,0.7,-0.225,0.0,0.0,0.0
images/frame_1757227109389720064.png,1757227109389720064,120.0,640,480,1757227109487438059,0.7,-0.225,0.0,0.0,0.0
images/frame_1757227109421754112.png,1757227109421754112,120.0,640,480,1757227109542417763,0.7,-0.205625,0.0,0.0,0.0
images/frame_1757227109453751040.png,1757227109453751040,120.0,640,480,1757227109545368071,0.7,-0.19,0.0,0.0,0.0
images/frame_1757227109489721088.png,1757227109489721088,120.0,640,480,1757227109624493485,0.7,-0.135625,0.0,0.0,0.0
images/frame_1757227109521902080.png,1757227109521902080,120.0,640,480,1757227109637391544,0.7,-0.0765624999999999,0.0,0.0,0.0
images/frame_1757227109554784000.png,1757227109554784000,120.0,640,480,1757227109637391544,0.7,-0.0765624999999999,0.0,0.0,0.0
images/frame_1757227109589726976.png,1757227109589726976,120.0,640,480,1757227109722649164,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227109621712896.png,1757227109621712896,120.0,640,480,1757227109722649164,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227109653707008.png,1757227109653707008,120.0,640,480,1757227109813524290,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227109689776896.png,1757227109689776896,120.0,640,480,1757227109813524290,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227109721733888.png,1757227109721733888,120.0,640,480,1757227109813524290,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227109753818112.png,1757227109753818112,120.0,640,480,1757227109910019674,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757227109789712896.png,1757227109789712896,120.0,640,480,1757227109910019674,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757227109821733888.png,1757227109821733888,120.0,640,480,1757227109945592657,0.7,-1.983125,0.0,0.0,0.0
images/frame_1757227109857765120.png,1757227109857765120,120.0,640,480,1757227109978327974,0.7,-2.0,0.0,0.0,0.0
images/frame_1757227109889739008.png,1757227109889739008,120.0,640,480,1757227110009434454,0.7,-2.0,0.0,0.0,0.0
images/frame_1757227109921729024.png,1757227109921729024,120.0,640,480,1757227110042973182,0.7,0.19,0.0,0.0,0.0
images/frame_1757227109958110976.png,1757227109958110976,120.0,640,480,1757227110078973983,0.7,0.0021875,0.0,0.0,0.0
images/frame_1757227109989719040.png,1757227109989719040,120.0,640,480,1757227110112763916,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227110021721088.png,1757227110021721088,120.0,640,480,1757227110146315156,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227110058195968.png,1757227110058195968,120.0,640,480,1757227110178153013,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757227110121745920.png,1757227110121745920,120.0,640,480,1757227110249765070,0.7,-0.0628124999999999,0.0,0.0,0.0
images/frame_1757227110157743104.png,1757227110157743104,120.0,640,480,1757227110283334614,0.7,-0.0856249999999999,0.0,0.0,0.0
images/frame_1757227110189744128.png,1757227110189744128,120.0,640,480,1757227110317366377,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1757227110225725952.png,1757227110225725952,120.0,640,480,1757227110359805247,0.7,-0.0024999999999999,0.0,0.0,0.0
images/frame_1757227110258363904.png,1757227110258363904,120.0,640,480,1757227110392840475,0.7,0.121875,0.0,0.0,0.0
images/frame_1757227110289737984.png,1757227110289737984,120.0,640,480,1757227110392840475,0.7,0.121875,0.0,0.0,0.0
images/frame_1757227110325735936.png,1757227110325735936,120.0,640,480,1757227110460333205,0.7,0.3590625,0.0,0.0,0.0
images/frame_1757227110357754112.png,1757227110357754112,120.0,640,480,1757227110492921190,0.7,0.2590625000000001,0.0,0.0,0.0
images/frame_1757227110389775104.png,1757227110389775104,120.0,640,480,1757227110492921190,0.7,0.2590625000000001,-1.5716193269310388,0.0,0.7858096634655194
images/frame_1757227110425743104.png,1757227110425743104,120.0,640,480,1757227110560427200,0.59390625,0.8,0.0,0.0,0.0
images/frame_1757227110457746944.png,1757227110457746944,120.0,640,480,1757227110592728267,0.7,1.0428125,1.6807276823126651,1.0,0.0
images/frame_1757227110489776896.png,1757227110489776896,120.0,640,480,1757227110623550900,0.7,1.2468750000000002,0.0,0.0,0.0
images/frame_1757227110557784064.png,1757227110557784064,120.0,640,480,1757227110684253424,0.7,1.5828124999999995,0.0,0.0,0.0
images/frame_1757227110589775872.png,1757227110589775872,120.0,640,480,1757227110718509289,0.7,1.9000000000000004,-3.318251622739003,0.0,1.0
images/frame_1757227110625762048.png,1757227110625762048,120.0,640,480,1757227110753086441,0.559453125,1.9481250000000008,-0.1898074132934484,0.0,0.0949037066467242
images/frame_1757227110657762048.png,1757227110657762048,120.0,640,480,1757227110788783106,0.7,1.920625,3.9372550629029335,1.0,0.0
images/frame_1757227110693774080.png,1757227110693774080,120.0,640,480,1757227110823190974,0.7,1.7925000000000004,-4.447441771901463,0.0,1.0
images/frame_1757227110725758976.png,1757227110725758976,120.0,640,480,1757227110838706469,0.47796875,1.7025,0.0,0.0,0.0
images/frame_1757227110757778944.png,1757227110757778944,120.0,640,480,1757227110881745929,0.47796875,1.550625,0.0,0.0,0.0
images/frame_1757227110825817088.png,1757227110825817088,120.0,640,480,1757227110944433651,0.47796875,1.506875,0.0,0.0,0.0
images/frame_1757227110893819904.png,1757227110893819904,120.0,640,480,1757227111016885727,0.7,1.3237500000000002,4.76130467891675,1.0,0.0
images/frame_1757227110925818112.png,1757227110925818112,120.0,640,480,1757227111046131364,0.7,1.195,0.0,0.0,0.0
images/frame_1757227110957761024.png,1757227110957761024,120.0,640,480,1757227111080319322,0.7,1.0700000000000005,0.0,0.0,0.0
images/frame_1757227110993735936.png,1757227110993735936,120.0,640,480,1757227111117064012,0.7,1.0225000000000002,0.0,0.0,0.0
images/frame_1757227111025752064.png,1757227111025752064,120.0,640,480,1757227111154211624,0.7,0.9793750000000002,0.0,0.0,0.0
images/frame_1757227111057760000.png,1757227111057760000,120.0,640,480,1757227111183200038,0.7,0.9906250000000002,0.0,0.0,0.0
images/frame_1757227111093774080.png,1757227111093774080,120.0,640,480,1757227111242849002,0.7,0.951875,0.0,0.0,0.0
images/frame_1757227111125769984.png,1757227111125769984,120.0,640,480,1757227111245127679,0.7,0.9787499999999998,0.0,0.0,0.0
images/frame_1757227111161775104.png,1757227111161775104,120.0,640,480,1757227111291653747,0.7,0.9556250000000002,0.0,0.0,0.0
images/frame_1757227111193871104.png,1757227111193871104,120.0,640,480,1757227111310983442,0.7,0.9981250000000004,0.0,0.0,0.0
images/frame_1757227111226129920.png,1757227111226129920,120.0,640,480,1757227111310983442,0.7,0.9981250000000004,0.0,0.0,0.0
images/frame_1757227111261801984.png,1757227111261801984,120.0,640,480,1757227111386444612,0.7,0.97125,0.0,0.0,0.0
images/frame_1757227111293771008.png,1757227111293771008,120.0,640,480,1757227111387040818,0.7,0.93625,0.0,0.0,0.0
images/frame_1757227111361768960.png,1757227111361768960,120.0,640,480,1757227111482543315,0.7,0.87375,0.0,0.0,0.0
images/frame_1757227111393786112.png,1757227111393786112,120.0,640,480,1757227111484553921,0.7,0.900625,0.0,0.0,0.0
images/frame_1757227111461907968.png,1757227111461907968,120.0,640,480,1757227111595333124,0.7,0.905,0.0,0.0,0.0
images/frame_1757227111529807104.png,1757227111529807104,120.0,640,480,1757227111655569877,0.7,0.97125,0.0,0.0,0.0
images/frame_1757227111593801984.png,1757227111593801984,120.0,640,480,1757227111708133077,0.7,0.994375,0.0,0.0,0.0
images/frame_1757227111629790976.png,1757227111629790976,120.0,640,480,1757227111747577414,0.7,0.97125,0.0,0.0,0.0
images/frame_1757227111661775104.png,1757227111661775104,120.0,640,480,1757227111786518635,0.7,0.93625,0.0,0.0,0.0
images/frame_1757227111693789952.png,1757227111693789952,120.0,640,480,1757227111786518635,0.7,0.93625,-1.6170495321609255,0.0,0.8085247660804628
images/frame_1757227111731898880.png,1757227111731898880,120.0,640,480,1757227111851789904,0.594453125,0.3468749999999999,-0.0285720664709969,0.0,0.0142860332354984
images/frame_1757227111761861120.png,1757227111761861120,120.0,640,480,1757227111892911752,0.7,0.44,-0.0285720664709969,0.0,0.0142860332354984
images/frame_1757227111793776128.png,1757227111793776128,120.0,640,480,1757227111909210497,0.5928125,0.4049999999999999,1.4771199273789617,0.9847466182526412,0.0
images/frame_1757227111829783040.png,1757227111829783040,120.0,640,480,1757227111975776228,0.59390625,0.4125,1.4771199273789617,0.9847466182526412,0.0
images/frame_1757227111861773056.png,1757227111861773056,120.0,640,480,1757227111981775695,0.7,0.49,17.683862583126132,1.0,0.0
images/frame_1757227111893783040.png,1757227111893783040,120.0,640,480,1757227111981775695,0.7,0.49,0.0,0.0,0.0
images/frame_1757227111961769984.png,1757227111961769984,120.0,640,480,1757227112066814462,0.7,0.41,0.0,0.0,0.0
images/frame_1757227111997757952.png,1757227111997757952,120.0,640,480,1757227112120367445,0.7,0.4824999999999999,0.0,0.0,0.0
images/frame_1757227112029792000.png,1757227112029792000,120.0,640,480,1757227112120939874,0.7,0.533125,0.0,0.0,0.0
images/frame_1757227112097797120.png,1757227112097797120,120.0,640,480,1757227112217961831,0.7,0.63875,0.0,0.0,0.0
images/frame_1757227112129777920.png,1757227112129777920,120.0,640,480,1757227112249726758,0.7,0.2825000000000001,0.0,0.0,0.0
images/frame_1757227112161774080.png,1757227112161774080,120.0,640,480,1757227112278658179,0.7,0.4275,0.0,0.0,0.0
images/frame_1757227112197789952.png,1757227112197789952,120.0,640,480,1757227112321546467,0.7,0.52875,0.0,0.0,0.0
images/frame_1757227112231282944.png,1757227112231282944,120.0,640,480,1757227112321546467,0.7,0.52875,0.0,0.0,0.0
images/frame_1757227112261876992.png,1757227112261876992,120.0,640,480,1757227112385708111,0.7,0.5837500000000001,0.0,0.0,0.0
images/frame_1757227112297800960.png,1757227112297800960,120.0,640,480,1757227112440735944,0.7,0.27125,0.0,0.0,0.0
images/frame_1757227112329799936.png,1757227112329799936,120.0,640,480,1757227112447933935,0.7,0.369375,0.0,0.0,0.0
images/frame_1757227112361806080.png,1757227112361806080,120.0,640,480,1757227112485072554,0.7,0.42375,0.0,0.0,0.0
images/frame_1757227112397788928.png,1757227112397788928,120.0,640,480,1757227112544569802,0.7,0.49,0.0,0.0,0.0
images/frame_1757227112432295936.png,1757227112432295936,120.0,640,480,1757227112546155471,0.7,0.571875,0.0,0.0,0.0
images/frame_1757227112465862912.png,1757227112465862912,120.0,640,480,1757227112593634041,0.7,1.289375,0.0,0.0,0.0
images/frame_1757227112497790976.png,1757227112497790976,120.0,640,480,1757227112616204931,0.7,1.883125,0.0,0.0,0.0
images/frame_1757227112529810944.png,1757227112529810944,120.0,640,480,1757227112681570123,0.7,1.4306250000000005,0.0,0.0,0.0
images/frame_1757227112597808896.png,1757227112597808896,120.0,640,480,1757227112746521225,0.7,0.376875,0.0,0.0,0.0
images/frame_1757227112629818112.png,1757227112629818112,120.0,640,480,1757227112747064790,0.7,0.55,0.0,0.0,0.0
images/frame_1757227112665793024.png,1757227112665793024,120.0,640,480,1757227112783246683,0.7,0.433125,0.0,0.0,0.0
images/frame_1757227112729831936.png,1757227112729831936,120.0,640,480,1757227112852688001,0.7,0.253125,0.0,0.0,0.0
images/frame_1757227112765808896.png,1757227112765808896,120.0,640,480,1757227112911793017,0.7,0.233125,0.0,0.0,0.0
images/frame_1757227112833978112.png,1757227112833978112,120.0,640,480,1757227112961654746,0.7,0.35875,0.0,0.0,0.0
images/frame_1757227112865798912.png,1757227112865798912,120.0,640,480,1757227112980919544,0.7,0.284375,0.0,0.0,0.0
images/frame_1757227112897801984.png,1757227112897801984,120.0,640,480,1757227113021671526,0.7,0.245,0.0,0.0,0.0
images/frame_1757227112965832960.png,1757227112965832960,120.0,640,480,1757227113083854405,0.7,0.2799999999999999,0.0,0.0,0.0
images/frame_1757227113033999872.png,1757227113033999872,120.0,640,480,1757227113149772442,0.7,0.7368750000000001,0.0,0.0,0.0
images/frame_1757227113065794048.png,1757227113065794048,120.0,640,480,1757227113181514360,0.7,-0.0118749999999999,0.0,0.0,0.0
images/frame_1757227113097775104.png,1757227113097775104,120.0,640,480,1757227113228148911,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227113133819904.png,1757227113133819904,120.0,640,480,1757227113249374682,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227113165817088.png,1757227113165817088,120.0,640,480,1757227113300475992,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227113233882112.png,1757227113233882112,120.0,640,480,1757227113377671217,0.7,0.32875,0.0,0.0,0.0
images/frame_1757227113365875968.png,1757227113365875968,120.0,640,480,1757227113490502563,0.7,0.09625,0.0,0.0,0.0
images/frame_1757227113401867008.png,1757227113401867008,120.0,640,480,1757227113552468157,0.7,0.3324999999999999,0.0,0.0,0.0
images/frame_1757227113433792000.png,1757227113433792000,120.0,640,480,1757227113553092043,0.7,0.09375,0.0,0.0,0.0
images/frame_1757227113533858048.png,1757227113533858048,120.0,640,480,1757227113647942269,0.7,0.09625,0.0,0.0,0.0
images/frame_1757227113565821952.png,1757227113565821952,120.0,640,480,1757227113680662674,0.7,0.255,0.0,0.0,0.0
images/frame_1757227113633853952.png,1757227113633853952,120.0,640,480,1757227113751637788,0.7,0.0418749999999999,0.0,0.0,0.0
images/frame_1757227113665889024.png,1757227113665889024,120.0,640,480,1757227113796454889,0.7,0.0331249999999999,0.0,0.0,0.0
images/frame_1757227113733865984.png,1757227113733865984,120.0,640,480,1757227113876834284,0.7,-0.0678125,0.0,0.0,0.0
images/frame_1757227113801841920.png,1757227113801841920,120.0,640,480,1757227113917511321,0.7,-0.1084374999999999,0.0,0.0,0.0
images/frame_1757227113833820928.png,1757227113833820928,120.0,640,480,1757227113952473890,0.7,-0.2215625,0.0,0.0,0.0
images/frame_1757227113869803008.png,1757227113869803008,120.0,640,480,1757227113993572600,0.7,-0.0940624999999999,0.0,0.0,0.0
images/frame_1757227113901936128.png,1757227113901936128,120.0,640,480,1757227113993572600,0.7,-0.0940624999999999,0.0,0.0,0.0
images/frame_1757227113933871104.png,1757227113933871104,120.0,640,480,1757227114084449294,0.7,-0.0415625,0.0,0.0,0.0
images/frame_1757227113972369920.png,1757227113972369920,120.0,640,480,1757227114086656353,0.7,-0.1796874999999999,0.0,0.0,0.0
images/frame_1757227114033840896.png,1757227114033840896,120.0,640,480,1757227114147480448,0.7,-0.26,0.0,0.0,0.0
images/frame_1757227114069826048.png,1757227114069826048,120.0,640,480,1757227114183018550,0.7,-0.4440625,0.0,0.0,0.0
images/frame_1757227114101864960.png,1757227114101864960,120.0,640,480,1757227114218736049,0.7,-0.535,0.0,0.0,0.0
images/frame_1757227114169939968.png,1757227114169939968,120.0,640,480,1757227114284557219,0.7,-0.2703124999999999,0.0,0.0,0.0
images/frame_1757227114201859072.png,1757227114201859072,120.0,640,480,1757227114324246809,0.7,-0.25125,0.0,0.0,0.0
images/frame_1757227114269830912.png,1757227114269830912,120.0,640,480,1757227114408557976,0.7,-0.5187500000000002,0.0,0.0,0.0
images/frame_1757227114301991936.png,1757227114301991936,120.0,640,480,1757227114408557976,0.7,-0.5187500000000002,0.0,0.0,0.0
images/frame_1757227114337822976.png,1757227114337822976,120.0,640,480,1757227114448007240,0.7,-0.6678125,0.0,0.0,0.0
images/frame_1757227114370515968.png,1757227114370515968,120.0,640,480,1757227114479726694,0.7,-0.6659375000000001,0.0,0.0,0.0
images/frame_1757227114437835008.png,1757227114437835008,120.0,640,480,1757227114557344585,0.7,-0.0040624999999999,0.0,0.0,0.0
images/frame_1757227114537836032.png,1757227114537836032,120.0,640,480,1757227114652757064,0.7,-0.22875,0.0,0.0,0.0
images/frame_1757227114569836032.png,1757227114569836032,120.0,640,480,1757227114688628902,0.7,-0.169375,0.0,0.0,0.0
images/frame_1757227114637838080.png,1757227114637838080,120.0,640,480,1757227114752404137,0.7,-0.0393749999999999,0.0,0.0,0.0
images/frame_1757227114670009088.png,1757227114670009088,120.0,640,480,1757227114784580562,0.7,-0.0390624999999999,0.0,0.0,0.0
images/frame_1757227114705837056.png,1757227114705837056,120.0,640,480,1757227114820700117,0.7,-0.1962499999999999,0.0,0.0,0.0
images/frame_1757227114737830912.png,1757227114737830912,120.0,640,480,1757227114855895843,0.7,-0.0109374999999999,0.0,0.0,0.0
images/frame_1757227114769839104.png,1757227114769839104,120.0,640,480,1757227114885293067,0.7,-0.1193749999999999,0.0,0.0,0.0
images/frame_1757227114805858048.png,1757227114805858048,120.0,640,480,1757227114936751730,0.7,0.0128125,0.0,0.0,0.0
images/frame_1757227114837865984.png,1757227114837865984,120.0,640,480,1757227114953582871,0.7,0.07,0.0,0.0,0.0
images/frame_1757227114869889024.png,1757227114869889024,120.0,640,480,1757227115004575346,0.7,-0.0412499999999999,0.0,0.0,0.0
images/frame_1757227114905824000.png,1757227114905824000,120.0,640,480,1757227115004575346,0.7,-0.0412499999999999,0.0,0.0,0.0
images/frame_1757227114937858048.png,1757227114937858048,120.0,640,480,1757227115073825716,0.7,-0.0415624999999999,0.0,0.0,0.0
images/frame_1757227115005831936.png,1757227115005831936,120.0,640,480,1757227115145472238,0.7,-0.0524999999999999,0.0,0.0,0.0
images/frame_1757227115037832960.png,1757227115037832960,120.0,640,480,1757227115145472238,0.7,-0.0524999999999999,0.0,0.0,0.0
